-49.361287715,-22.338760408
-49.350367417,-22.340580458
-49.334593654,-22.351500756
-49.329133505,-22.363027737
-49.315179792,-22.371521301
-49.292732513,-22.377588133
-49.289092414,-22.387295065
-49.284238948,-22.404888878
-49.264218402,-22.403675511
-49.255118154,-22.394575263
-49.238131024,-22.381834916
-49.229637460,-22.387901748
-49.220537211,-22.404888878
-49.216290429,-22.412775759
-49.216897112,-22.446750019
-49.201123349,-22.455850267
-49.179889437,-22.455243584
-49.168362456,-22.445536653
-49.156228792,-22.426122790
-49.141668395,-22.426122790
-49.125894631,-22.435223038
-49.124074582,-22.458277000
-49.122861215,-22.478297546
-49.104660719,-22.489824527
-49.084640173,-22.488611160
-49.056126063,-22.490431210
-49.047632498,-22.490734551
-49.037318883,-22.495891359
-49.034892151,-22.504384923
-49.021848462,-22.532899034
-49.011534847,-22.538662525
-48.999704525,-22.551099530
-48.996064425,-22.562019828
-48.993941034,-22.588107206
-48.987267519,-22.595387404
-48.972100439,-22.608734435
-48.946013061,-22.633608446
-48.931452664,-22.651202259
-48.897478404,-22.681536420
-48.883524691,-22.703377015
-48.867750927,-22.724004244
-48.851977164,-22.731284442
-48.796162309,-22.731891126
-48.749447702,-22.733104492
-48.720326908,-22.733104492
-48.679072450,-22.733104492
-48.652985073,-22.735531225
-48.625077645,-22.747664889
-48.603843733,-22.763438652
-48.586249920,-22.779819099
-48.568049424,-22.794986179
-48.532255115,-22.828353755
-48.494640756,-22.886595343
-48.490393973,-22.912076038
-48.472193477,-22.934523316
-48.446712783,-22.935129999
-48.406065008,-22.933916633
-48.376944214,-22.938163416
-48.376337531,-22.950297080
-48.395751393,-22.965464160
-48.395144710,-22.983057973
-48.376337531,-23.012178767
-48.353283569,-23.055859957
-48.358137035,-23.071633721
-48.369057332,-23.092867633
-48.352676886,-23.106821347
-48.355710302,-23.133515408
-48.352070203,-23.148075805
-48.334476390,-23.155962686
-48.310209061,-23.169309717
-48.302928863,-23.205710709
-48.300502130,-23.226337938
-48.291401882,-23.255458732
-48.260461039,-23.293679774
-48.211926382,-23.294893140
-48.188872420,-23.274265911
-48.159751626,-23.263345614
-48.136697665,-23.273052545
-48.131237516,-23.301566656
-48.119710535,-23.307026805
-48.089983058,-23.314913686
-48.072389245,-23.334327549
-48.074815978,-23.359201560
-48.090589741,-23.391962453
-48.093016474,-23.417443148
-48.093623157,-23.439890427
-48.085736275,-23.456270873
-48.057222165,-23.469011220
-48.031741470,-23.472651320
-47.993520428,-23.471437953
-47.964399634,-23.465371121
-47.943772405,-23.471437953
-47.934672157,-23.488425083
-47.934065474,-23.510872362
-47.942559039,-23.537566423
-47.948019188,-23.581247613
-47.941345672,-23.590954545
-47.920718443,-23.599448110
-47.895237749,-23.606121625
-47.867330321,-23.621895388
-47.852769924,-23.638275835
-47.840636260,-23.660116430
-47.841242943,-23.689843907
-47.834569428,-23.710471136
-47.806055317,-23.715324602
-47.768440959,-23.711684503
-47.745993680,-23.709864453
-47.727186501,-23.725638216
-47.704890893,-23.744293725
-47.677590149,-23.760067488
-47.650289404,-23.775841252
-47.633908958,-23.784941500
-47.602968114,-23.784334817
-47.581734202,-23.772807836
-47.550186676,-23.761887538
-47.533199546,-23.778874668
-47.518639149,-23.829229374
-47.474351275,-23.831049423
-47.423389886,-23.815275660
-47.353014634,-23.806782095
-47.355294608,-23.811342044
-47.376675279,-23.854103385
-47.407009439,-23.887470962
-47.445837164,-23.931758836
-47.474351275,-23.934792252
-47.490125038,-23.915378389
-47.533806229,-23.902638042
-47.566567122,-23.914165023
-47.587801034,-23.936005618
-47.629662175,-23.952992748
-47.676376782,-23.971799927
-47.723698072,-23.975440026
-47.775872828,-23.977260076
-47.800746839,-23.968159828
-47.831687683,-23.957239530
-47.851101546,-23.966946461
-47.864448576,-23.998493988
-47.879008973,-24.034894981
-47.908129767,-24.072509339
-47.933610461,-24.087069736
-47.959091156,-24.077362805
-47.986998584,-24.062195725
-48.008839179,-24.080396221
-48.018546110,-24.116797213
-48.034319874,-24.153804889
-48.068294133,-24.175645484
-48.081641164,-24.175038801
-48.109548591,-24.178072217
-48.143522851,-24.196879396
-48.150196366,-24.219933358
-48.195697606,-24.243594003
-48.238772114,-24.253907618
-48.255759244,-24.264827915
-48.294586969,-24.275748213
-48.320674347,-24.280601679
-48.358288705,-24.296982125
-48.376489202,-24.290915293
-48.420170392,-24.268468015
-48.445044404,-24.267254648
-48.457178068,-24.287881877
-48.480232030,-24.314575938
-48.511779556,-24.313969255
-48.575481293,-24.307295740
-48.593681789,-24.318822721
-48.612488969,-24.335809851
-48.633722881,-24.357043763
-48.662236991,-24.370390793
-48.686504320,-24.380097725
-48.728972144,-24.446226194
-48.740499125,-24.477773721
-48.759306304,-24.506287831
-48.807840961,-24.504467782
-48.847882052,-24.484447236
-48.872756064,-24.458359858
-48.898843442,-24.414071984
-48.926750869,-24.377670992
-48.953444930,-24.343696732
-48.977712258,-24.303655641
-49.003799636,-24.298195492
-49.015326617,-24.318822721
-49.003799636,-24.368570744
-49.063861274,-24.365537328
-49.080848403,-24.347336831
-49.100262266,-24.313969255
-49.120889495,-24.306689057
-49.135449892,-24.317609354
-49.167604102,-24.342483366
-49.189444697,-24.358257129
-49.222205590,-24.383737824
-49.288334060,-24.449866293
-49.335655350,-24.452293026
-49.385403373,-24.464426690
-49.418770949,-24.482627186
-49.434544712,-24.504467782
-49.481866002,-24.543295507
-49.542534323,-24.565742785
-49.586215514,-24.594863579
-49.618369724,-24.622771007
-49.653557349,-24.677979179
-49.655984082,-24.696179675
-49.666904380,-24.730153934
-49.677824678,-24.747141064
-49.717865769,-24.779901957
-49.752446712,-24.806596018
-49.798554636,-24.817516316
-49.823428647,-24.830256663
-49.825855380,-24.846637110
-49.817361815,-24.870904438
-49.797341269,-24.886678201
-49.802194735,-24.921259144
-49.841022460,-24.934606174
-49.885310334,-24.944919789
-49.900477414,-24.962513602
-49.906544246,-24.981927465
-49.922318010,-24.999521277
-49.933844990,-25.015901724
-49.958719002,-25.043202468
-49.980559597,-25.064436381
-49.987233113,-25.091737125
-49.973279399,-25.122677968
-49.964179151,-25.137845048
-49.935665040,-25.163325743
-49.904724197,-25.188806438
-49.875603403,-25.210647033
-49.840415777,-25.236734411
-49.829495479,-25.269495304
-49.826462063,-25.299829464
-49.804014784,-25.323490109
-49.765793743,-25.344724022
-49.754662861,-25.368189124
-49.773073941,-25.402965609
-49.792487804,-25.439366602
-49.797341269,-25.456353731
-49.814328399,-25.478194327
-49.831315529,-25.480621060
-49.848302658,-25.492754724
-49.862863055,-25.519448785
-49.891983849,-25.524302250
-49.906544246,-25.514595319
-49.938091773,-25.492754724
-49.957505636,-25.492754724
-50.030307620,-25.492754724
-50.081269009,-25.495181457
-50.103109605,-25.507315121
-50.110389803,-25.531582449
-50.107963071,-25.577690372
-50.120096735,-25.594677502
-50.146790796,-25.597104235
-50.185618521,-25.580117105
-50.239006643,-25.572836907
-50.277834368,-25.558276510
-50.326369025,-25.541289380
-50.372476948,-25.534009182
-50.396744276,-25.555849777
-50.413731406,-25.582543838
-50.421011605,-25.604384434
-50.437998734,-25.626225029
-50.467119528,-25.640785426
-50.476826460,-25.643212159
-50.479253192,-25.643212159
-50.513227452,-25.611664632
-50.527787849,-25.592250769
-50.552055177,-25.567983441
-50.583602704,-25.572836907
-50.629710627,-25.587397304
-50.632137360,-25.565556708
-50.612723498,-25.524302250
-50.622430429,-25.502461655
-50.683098749,-25.507315121
-50.714646276,-25.475767594
-50.731633406,-25.429659670
-50.763180933,-25.419952739
-50.773494547,-25.421327888
-50.773494547,-25.413885907
-50.785628211,-25.377484915
-50.807468807,-25.350790854
-50.812322272,-25.314389861
-50.814749005,-25.265855205
-50.822029204,-25.219747281
-50.814749005,-25.212467083
-50.773494547,-25.193053220
-50.754080685,-25.173639358
-50.756507417,-25.159078961
-50.771067814,-25.134811632
-50.783201478,-25.122677968
-50.805042074,-25.108117571
-50.822029204,-25.074143312
-50.831736135,-25.040169052
-50.834162868,-25.011048258
-50.819602471,-24.981927465
-50.807468807,-24.955233403
-50.807468807,-24.918832411
-50.839016333,-24.872724488
-50.856003463,-24.843603694
-50.882697524,-24.799922503
-50.904538120,-24.753814579
-50.909391585,-24.714986854
-50.909391585,-24.671305663
-50.906964852,-24.630051205
-50.897257921,-24.576663083
-50.882697524,-24.549969022
-50.876024009,-24.523881644
-50.900291337,-24.499614316
-50.903931436,-24.477773721
-50.882090841,-24.453506392
-50.876024009,-24.441372728
-50.890584406,-24.408611835
-50.906358169,-24.386771240
-50.902718070,-24.364930644
-50.874810642,-24.343090049
-50.865103711,-24.326102919
-50.890584406,-24.303048957
-50.926985398,-24.277568263
-50.945185894,-24.248447469
-50.945185894,-24.220540041
-50.969453223,-24.208406377
-51.016774513,-24.195059347
-51.038615108,-24.164725187
-51.043468574,-24.146524690
-51.068949268,-24.116190530
-51.070162635,-24.076149439
-51.068949268,-24.050668744
-51.088363131,-24.028828148
-51.123550757,-23.986360324
-51.144177986,-23.943892500
-51.152671551,-23.922051904
-51.178152245,-23.894144477
-51.216979970,-23.886864278
-51.253380963,-23.875943981
-51.267941360,-23.852890019
-51.267941360,-23.812848927
-51.267941360,-23.771594469
-51.275221558,-23.753393973
-51.318902749,-23.710926149
-51.348023543,-23.675738523
-51.367437405,-23.645404362
-51.381997802,-23.617496935
-51.411118596,-23.589589508
-51.423252260,-23.558041981
-51.428105726,-23.537414752
-51.465720085,-23.537414752
-51.509401276,-23.562895447
-51.555509199,-23.588376141
-51.607683955,-23.595656340
-51.633164650,-23.577455843
-51.655005245,-23.555615248
-51.664712176,-23.536201385
-51.693832970,-23.518000889
-51.731447329,-23.507080592
-51.776341886,-23.491306828
-51.813956245,-23.475533065
-51.846717138,-23.453692470
-51.863704268,-23.433065241
-51.898891894,-23.418504844
-51.982614176,-23.419718210
-52.032362199,-23.417291477
-52.049349329,-23.402731080
-52.065123092,-23.359049889
-52.102737451,-23.323862264
-52.142778542,-23.281394439
-52.174326069,-23.255913744
-52.194953298,-23.230433050
-52.205873596,-23.201312256
-52.220433993,-23.175831561
-52.262901817,-23.158844432
-52.325996870,-23.121230073
-52.363611229,-23.099389477
-52.400012221,-23.070268684
-52.430346382,-23.056921653
-52.492228069,-23.031440958
-52.517708763,-23.009600363
-52.545616191,-22.993826600
-52.538335992,-22.964705806
-52.558963221,-22.931944913
-52.566243420,-22.924664714
-52.600217679,-22.956212241
-52.647538969,-22.961065707
-52.674233030,-22.944078577
-52.711847389,-22.934371645
-52.753101847,-22.929518180
-52.766448878,-22.908890951
-52.771302343,-22.884623623
-52.812556801,-22.896757287
-52.851384526,-22.931944913
-52.882932053,-22.917384516
-52.895065717,-22.896757287
-52.914479580,-22.873703325
-52.922973145,-22.816675104
-52.937533542,-22.760860249
-52.942387007,-22.712325592
-52.927826610,-22.649230539
-52.920546412,-22.605549348
-52.922973145,-22.518186966
-52.944813740,-22.459945379
-52.956947404,-22.421117653
-52.971507801,-22.367729531
-52.983641465,-22.324048341
-52.995274375,-22.300782521
