-61.331091397,-18.999206555
-61.417035637,-18.999206555
-61.457593593,-18.984721571
-61.493323221,-18.977961912
-61.530018514,-18.988584233
-61.580233126,-19.021416864
-61.655555045,-19.020451199
-61.678731019,-19.011760208
-61.700941329,-19.002103552
-61.797507891,-18.983755905
-61.825512194,-18.996309558
-61.893108787,-19.049421167
-61.908559437,-19.076459805
-61.937529405,-19.107361105
-61.990641014,-19.116052095
-62.093967236,-19.111223767
-62.210812776,-19.145987729
-62.250405066,-19.184614354
-62.284203363,-19.238691629
-62.301585344,-19.283112247
-62.304482341,-19.324635869
-62.302551009,-19.436653081
-62.304482341,-19.479142368
-62.352765622,-19.577640261
-62.480233483,-19.633648867
-62.495684133,-19.661653170
-62.506306455,-19.704142457
-62.514031780,-19.745666079
-62.607701345,-19.855751959
-62.718752891,-19.920451556
-62.756413850,-19.975494496
-62.794074810,-20.013155455
-62.836564097,-20.042125424
-62.901263693,-20.045022421
-62.941821649,-20.048885083
-62.971757284,-20.076889386
-62.996864590,-20.101031027
-63.098259480,-20.214013904
-63.191929045,-20.278713501
-63.228624338,-20.293198485
-63.356092200,-20.291267154
-63.375405512,-20.289335822
-63.505770371,-20.270022510
-63.626478573,-20.315408794
-63.667036529,-20.341481766
-63.808023710,-20.361760744
-63.837959344,-20.361760744
-63.934525906,-20.376245728
-64.050405780,-20.436116997
-64.080341414,-20.442876656
-64.224225592,-20.391696378
-64.277337201,-20.380108391
-64.328517479,-20.326031116
-64.371006766,-20.286438826
-64.390320078,-20.246846535
-64.408667725,-20.210151242
-64.422187044,-20.200494585
-64.447294350,-20.140623317
-64.481092646,-20.101031027
-64.586350199,-19.930108212
-64.612423171,-19.870236944
-64.617251499,-19.843198306
-64.617251499,-19.810365675
-64.623045492,-19.722490104
-64.674225770,-19.544807630
-64.708989733,-19.396095125
-64.724440382,-19.351674506
-64.742788029,-19.299528563
-64.853839575,-19.216481319
-64.972616447,-19.203927666
-64.979376106,-19.181717357
-64.986135765,-19.151781723
-65.070148674,-19.153713054
-65.133882605,-19.169163704
-65.169612233,-19.189442682
-65.221758176,-19.131502745
-65.252659476,-19.076459805
-65.273904120,-19.040730177
-65.294183098,-19.012725874
-65.299011426,-19.003069218
-65.393646657,-18.954785937
-65.468968575,-18.936438290
-65.556844146,-18.917124978
-65.608990090,-18.856288044
-65.619612411,-18.835043400
-65.641822721,-18.788691450
-65.658239036,-18.776137797
-65.710384980,-18.741373835
-65.781844235,-18.739442504
-65.796329220,-18.758755816
-65.817573863,-18.795451110
-65.882273460,-18.876567022
-65.893861447,-18.907468321
-65.922831416,-18.938369621
-65.959526709,-18.927747299
-66.010706987,-18.919056309
-66.053196274,-18.952854605
-66.069612590,-19.011760208
-66.134312186,-19.087082127
-66.219290761,-19.108326770
-66.312960326,-19.099635780
-66.346758623,-19.034936183
-66.444290850,-18.935472624
-66.490642800,-18.877532687
-66.529269425,-18.833112069
-66.552445400,-18.785794453
-66.567896049,-18.738476838
-66.568861715,-18.710472535
-66.611351002,-18.624528295
-66.650943293,-18.535687058
-66.677981930,-18.485472446
-66.710814561,-18.424635512
-66.752338183,-18.375386565
-66.821866107,-18.297167650
-66.831522763,-18.290407991
-66.877874713,-18.260472356
-66.887531369,-18.192875763
-66.892359697,-18.104034526
-66.891394032,-18.010364961
-66.904913351,-17.928283383
-67.015964897,-17.783433541
-67.090321149,-17.691695307
-67.180128052,-17.625064379
-67.193647371,-17.579678095
-67.196544368,-17.561330448
-67.244827649,-17.518841161
-67.373261176,-17.480214536
-67.475621731,-17.480214536
-67.521973681,-17.449313236
-67.583776281,-17.413583608
-67.592467271,-17.409720946
-67.704484483,-17.324742371
-67.817467361,-17.231072806
-67.897617607,-17.183755191
-67.928518907,-17.172167204
-67.978733519,-17.108433273
-68.013497481,-16.984828074
-68.060815097,-16.913368818
-68.074334415,-16.883433184
-68.148690668,-16.673883744
-68.239463236,-16.545450217
-68.236566239,-16.517445914
-68.219184258,-16.433433005
-68.190214290,-16.375493068
-68.130343021,-16.293411490
-68.168003980,-16.260578859
-68.238497571,-16.244162544
-68.281952524,-16.130214001
-68.422939704,-15.988261155
-68.491501963,-15.937080877
-68.525300260,-15.911973571
-68.609313168,-15.845342643
-68.681738090,-15.870449949
-68.726158708,-15.872381280
-68.787961308,-15.839548649
-68.875836879,-15.745879084
-68.899012854,-15.714012119
-68.964678116,-15.704355462
-68.976266104,-15.703389797
-69.013927063,-15.649312522
-69.016824060,-15.598132244
-69.029377713,-15.549848963
-69.094077309,-15.506394011
-69.141394925,-15.437831752
-69.143326256,-15.355750174
-69.177124553,-15.219591322
-69.208991518,-15.173239372
-69.216716843,-15.126887422
-69.223476502,-15.023561201
-69.213819846,-14.958861604
-69.174227556,-14.931822967
-69.188712540,-14.849741389
-69.218648174,-14.797595446
-69.218648174,-14.795664115
-69.251480805,-14.675921578
-69.336459380,-14.636329288
-69.382811329,-14.670127584
-69.483240554,-14.704891547
-69.587532441,-14.710685540
-69.653197703,-14.690406562
-69.676373678,-14.681715572
-69.832811508,-14.638260619
-69.870472467,-14.607359319
-69.905236429,-14.520449413
-69.942897389,-14.481822789
-70.057811597,-14.356286258
-70.144721503,-14.257788365
-70.191073453,-14.215299078
-70.254807384,-14.155427809
-70.305021996,-14.161221803
-70.335923296,-14.199848428
-70.366824595,-14.251994371
-70.399657226,-14.311865640
-70.432489857,-14.340835608
-70.511674438,-14.311865640
-70.538713076,-14.300277652
-70.573477038,-14.286758333
-70.612103663,-14.296414990
-70.627554313,-14.315728302
-70.658455612,-14.302208983
-70.697082237,-14.269376352
-70.766610162,-14.192123103
-70.791717468,-14.114869853
-70.805236786,-14.080105891
-70.822618768,-13.977745335
-70.851588736,-13.952638029
-70.878627374,-13.912080073
-70.884421367,-13.844483480
-70.907597342,-13.821307505
-70.955880623,-13.792337536
-71.046653191,-13.759504905
-71.098799135,-13.701564968
-71.118112447,-13.647487694
-71.121975110,-13.614655063
-71.133563097,-13.595341750
-71.174121053,-13.599204413
-71.193434365,-13.616586394
-71.208885015,-13.633968375
-71.251374303,-13.604998406
-71.303520246,-13.570234444
-71.330558883,-13.556715125
-71.340215540,-13.537401813
-71.353734858,-13.504569182
-71.342146871,-13.440835251
-71.342146871,-13.409933951
-71.347940864,-13.396414633
-71.440644764,-13.357788008
-71.494722039,-13.332680702
-71.575837951,-13.278603427
-71.597082594,-13.214869496
-71.600945257,-13.183968196
-71.672404513,-13.160792222
-71.703305812,-13.160792222
-71.722619125,-13.066156991
-71.728413118,-13.010148385
-71.782490393,-12.921307148
-71.830773674,-12.898131173
-71.863606305,-12.861435880
-71.880988286,-12.807358605
-71.857812311,-12.679890743
-71.886782280,-12.533109569
-71.960172867,-12.446199663
-72.016181473,-12.386328395
-72.029700792,-12.351564433
-72.039357448,-12.316800470
-72.099228716,-12.278173846
-72.143649335,-12.274311183
-72.253735215,-12.268517189
-72.255666546,-12.264654527
-72.375409083,-12.173881959
-72.373477752,-12.115942022
-72.375409083,-12.036757441
-72.392791064,-11.938259548
-72.398585058,-11.876456948
-72.408241714,-11.822379673
-72.406310383,-11.779890386
-72.396653727,-11.692980480
-72.375409083,-11.648559862
-72.342576452,-11.590619925
-72.321331809,-11.526885994
-72.303949827,-11.488259369
-72.282705184,-11.449632744
-72.242147228,-11.418731444
-72.213177259,-11.383967482
-72.195795278,-11.353066182
-72.195795278,-11.322164883
-72.205451934,-11.291263583
-72.215108590,-11.239117639
-72.215108590,-11.183109033
-72.201589272,-11.148345071
-72.141718003,-11.127100427
-72.120473360,-11.121306434
-72.135924010,-11.094267796
-72.176481966,-11.040190522
-72.224765247,-11.003495228
-72.209314597,-10.978387922
-72.157168653,-10.970662597
-72.076052741,-10.986113247
-71.948584880,-11.015083216
-71.902232930,-11.013151884
-71.834636337,-11.044053184
-71.792147049,-11.055641172
-71.759314418,-10.995769903
-71.730344450,-10.962937272
-71.680129837,-10.959074610
-71.643434544,-10.968731266
-71.606739250,-10.999632566
-71.502447364,-11.003495228
-71.407812133,-10.988044578
-71.359528852,-10.972593928
-71.322833558,-10.966799935
-71.301588915,-10.953280616
-71.322833558,-10.891478016
-71.324764890,-10.866370710
-71.295794921,-10.839332073
-71.245580309,-10.808430773
-71.220473003,-10.789117461
-71.193434365,-10.773666811
-71.135494428,-10.787186130
-71.093005141,-10.821950092
-71.040859198,-10.842229070
-70.994507248,-10.880855695
-70.943326970,-10.931070307
-70.923047992,-10.950383619
-70.868970717,-10.941692629
-70.838069418,-10.937829966
-70.766610162,-10.928173310
-70.740537190,-10.927207644
-70.720258212,-10.969696932
-70.541610072,-11.084611140
-70.512640104,-11.101993121
-70.443112179,-11.142551077
-70.408348217,-11.189868693
-70.378412583,-11.214010333
-70.298262336,-11.219804327
-70.136996178,-11.226563986
-70.042360947,-11.216907330
-70.024013301,-11.191800024
-69.958348038,-11.185040365
-69.889785779,-11.240083305
-69.851159155,-11.259396617
-69.838605502,-11.262293614
-69.685064668,-11.259396617
-69.591395103,-11.195662686
-69.524764175,-11.203388011
-69.492897210,-11.204353677
-69.462961576,-11.189868693
-69.396330648,-11.214010333
-69.374120339,-11.224632655
-69.228304830,-11.212079002
-69.209957184,-11.199525349
-69.160708237,-11.198559683
-69.111459290,-11.200491015
-69.026480716,-11.163795721
-68.996545082,-11.131928756
-68.956952791,-11.123237765
-68.885493536,-11.112615443
-68.817896942,-11.167658383
-68.742575024,-11.234289311
-68.646008462,-11.163795721
-68.575514872,-11.109718446
-68.543647906,-11.086542471
-68.586137194,-11.011220553
-68.598690847,-10.968731266
-68.581308865,-10.904997335
-68.515643603,-10.890512351
-68.455772335,-10.784289133
-68.427768032,-10.741799845
-68.386244410,-10.693516564
-68.352446114,-10.668409258
-68.308991161,-10.666477927
-68.253948221,-10.704138886
-68.201802277,-10.729246192
-68.090750731,-10.654889940
-68.001909494,-10.605640993
-67.879269960,-10.614331984
-67.762424420,-10.648130280
-67.701587486,-10.623022974
-67.697724824,-10.530319075
-67.722832130,-10.466585144
-67.653304205,-10.424095857
-67.603089593,-10.383537901
-67.574119625,-10.354567932
-67.549012319,-10.302421989
-67.552874981,-10.259932701
-67.533561669,-10.215512083
-67.464033744,-10.180748121
-67.398368482,-10.155640815
-67.330771889,-10.115082859
-67.299870589,-10.080318896
-67.265106627,-10.045554934
-67.205235358,-10.024310290
-67.139570096,-10.004996978
-67.097080809,-10.061005584
-67.095149478,-10.089975552
-67.015964897,-10.045554934
-66.956093628,-10.022378959
-66.884634373,-9.993408991
-66.911673010,-9.931606391
-66.884634373,-9.865941129
-66.855664404,-9.829245835
-66.811243785,-9.804138529
-66.716608555,-9.790619211
-66.679913261,-9.761649242
-66.618110662,-9.719159955
-66.608454005,-9.682464661
-66.618110662,-9.634181380
-66.552445400,-9.595554755
-66.515750106,-9.562722124
-66.504162119,-9.516370175
-66.477123481,-9.464224231
-66.465535494,-9.406284294
-66.430771532,-9.406284294
-66.405664225,-9.439116925
-66.365106269,-9.462292900
-66.328410976,-9.448773581
-66.311028995,-9.417872282
-66.270471039,-9.408215625
-66.251157726,-9.439116925
-66.233775745,-9.454567575
-66.193217789,-9.442979588
-66.168110483,-9.427528938
-66.098582559,-9.429460269
-66.038711290,-9.427528938
-65.994290672,-9.448773581
-65.982702684,-9.502850856
-65.961458041,-9.535683487
-65.909312097,-9.526026831
-65.886136122,-9.541477481
-65.862960147,-9.574310112
-65.833990179,-9.614868068
-65.816608198,-9.612936737
-65.770256248,-9.589760762
-65.716178973,-9.524095500
-65.689140336,-9.487400206
-65.664033030,-9.454567575
-65.629269068,-9.431391600
-65.590642443,-9.425597606
-65.575191793,-9.412078288
-65.536565168,-9.456498906
-65.513389193,-9.481606212
-65.463174581,-9.495125531
-65.420685294,-9.485468875
-65.430341950,-9.452636244
-65.467037244,-9.412078288
-65.486350556,-9.356069682
-65.476693900,-9.294267082
-65.451586594,-9.261434451
-65.412959969,-9.300061076
-65.380127338,-9.348344357
-65.356951363,-9.354138351
-65.283560776,-9.323237051
-65.279698113,-9.261434451
-65.223689508,-9.259503120
-65.196650870,-9.290404420
-65.204376195,-9.375382994
-65.219826845,-9.489331537
-65.214032851,-9.489331537
-65.125191614,-9.458430238
-65.080770996,-9.427528938
-65.024762390,-9.373451663
-64.937852484,-9.300061076
-64.930127159,-9.271091107
-64.930127159,-9.203494514
-64.945577809,-9.143623246
-64.889569203,-9.095339965
-64.883775210,-9.074095321
-64.833560597,-9.048988015
-64.789139979,-9.033537365
-64.717680723,-9.039331359
-64.671328773,-9.074095321
-64.640427474,-9.099202627
-64.586350199,-9.045125353
-64.559311562,-8.983322753
-64.514890943,-8.964009440
-64.449225681,-8.985254084
-64.393217075,-8.960146778
-64.350727788,-8.936970803
-64.314032494,-8.991048078
-64.317895157,-9.037400028
-64.221328595,-9.031606034
-64.095792064,-9.039331359
-64.095792064,-9.126241265
-64.066822096,-9.205425845
-64.120899370,-9.247915133
-64.159525995,-9.259503120
-64.159525995,-9.317443057
-64.155663333,-9.358001013
-64.122830702,-9.396627638
-64.022401477,-9.419803613
-63.952873553,-9.477743550
-63.918109590,-9.558859462
-63.854375660,-9.647700699
-63.858238322,-9.670876674
-63.835062347,-9.773237229
-63.838925010,-9.836971160
-63.836993678,-9.869803791
-63.846650335,-9.921949735
-63.883345628,-9.993408991
-63.912315597,-10.001134316
-63.856306991,-10.064868246
-63.867894978,-10.084181559
-63.902658940,-10.132464840
-63.906521603,-10.165297471
-63.893002284,-10.298559326
-63.910384265,-10.366155920
-63.923903584,-10.416370532
-63.869826309,-10.482035794
-63.865963647,-10.563151706
-63.856306991,-10.682894243
-63.848581666,-10.700276224
-63.813817704,-10.773666811
-63.736564454,-10.800705448
-63.724976467,-10.808430773
-63.634203898,-10.818087429
-63.607165261,-10.814224767
-63.570469967,-10.854782723
-63.611027923,-10.933967304
-63.601371267,-11.018945878
-63.549225324,-11.065297828
-63.475834737,-11.044053184
-63.354160869,-11.078817147
-63.323259569,-11.127100427
-63.311671582,-11.183109033
-63.267250963,-11.219804327
-63.238280994,-11.192765690
-63.234418332,-11.121306434
-63.180341057,-11.096199128
-63.159096414,-11.148345071
-63.155233751,-11.231392314
-63.147508426,-11.262293614
-63.108881801,-11.335684201
-63.112744464,-11.370448164
-63.076049170,-11.360791507
-63.037422546,-11.335684201
-62.991070596,-11.372379495
-62.967894621,-11.393624138
-62.892572703,-11.324096214
-62.817250785,-11.362722839
-62.797937472,-11.397486801
-62.778624160,-11.420662776
-62.664675617,-11.451564076
-62.626048992,-11.497916025
-62.589353698,-11.492122032
-62.544933080,-11.492122032
-62.479267818,-11.530748656
-62.488924474,-11.604139243
-62.429053206,-11.671735837
-62.415533887,-11.681392493
-62.425190543,-11.721950449
-62.415533887,-11.750920417
-62.400083237,-11.785684380
-62.392357912,-11.772165061
-62.359525281,-11.754783080
-62.291928688,-11.789547042
-62.208881444,-11.791478373
-62.166392157,-11.822379673
-62.079482251,-11.853280973
-62.015748321,-11.849418311
-61.953945721,-11.862937629
-61.917250427,-11.899632923
-61.845791172,-11.955641529
-61.749224610,-11.994268154
-61.729911297,-12.013581466
-61.677765354,-12.042551434
-61.654589379,-12.067658741
-61.654589379,-12.106285365
-61.762743928,-12.152637315
-61.708666654,-12.245341215
-61.699009997,-12.326457127
-61.681628016,-12.380534401
-61.643001392,-12.426886351
-61.633344735,-12.434611676
-61.529052848,-12.457787651
-61.391928331,-12.542766225
-61.357164368,-12.591049506
-61.362958362,-12.652852106
-61.326263068,-12.689547399
-61.264460469,-12.710792043
-61.198795207,-12.766800649
-61.167893907,-12.759075324
-61.146649263,-12.724311362
-61.092571989,-12.689547399
-61.057808026,-12.703066718
-61.052014033,-12.757143993
-61.044288708,-12.780319968
-61.024975395,-12.737830680
-61.017250070,-12.724311362
-60.984417439,-12.809289936
-60.992142764,-12.863367211
-60.988280102,-12.921307148
-60.976692114,-12.907787829
-60.957378802,-12.878817861
-60.916820846,-12.830534580
-60.853086915,-12.820877924
-60.748795028,-12.834397242
-60.715962397,-12.840191236
-60.681198435,-12.845985230
-60.679267104,-12.907787829
-60.652228466,-12.961865104
-60.592357198,-12.959933773
-60.515103948,-12.959933773
-60.437850699,-12.958002441
-60.435919368,-12.890405848
-60.377979430,-12.882680523
-60.352872124,-12.880749192
-60.240854912,-12.863367211
-60.242786244,-12.797701949
-60.240854912,-12.780319968
-60.211884944,-12.795770617
-60.161670332,-12.844053898
-60.114120741,-12.869657524
-60.115318382,-12.901993836
-60.101799063,-12.911650492
-60.088279745,-12.936757798
-60.097936401,-12.965727766
-60.128837701,-13.014011047
-60.115318382,-13.027530366
-60.086348413,-13.048775010
-60.103730395,-13.073882316
-60.119181044,-13.081607641
-60.036133801,-13.091264297
-59.985919189,-13.068088322
-59.974331202,-13.087401634
-59.983987858,-13.139547578
-59.966605877,-13.195556184
-59.904803277,-13.228388815
-59.871970646,-13.286328752
-59.854588665,-13.351994014
-59.866176652,-13.380963983
-59.897077952,-13.429247264
-59.906734608,-13.483324538
-59.868107983,-13.487187201
-59.850726002,-13.548989800
-59.821756034,-13.585685094
-59.802442721,-13.616586394
-59.783129409,-13.651350356
-59.759953434,-13.686114318
-59.717464147,-13.751779580
-59.713601484,-13.765298899
-59.678837522,-13.827101499
-59.624760247,-13.838689486
-59.572614304,-13.873453448
-59.547506998,-13.898560755
-59.506949042,-13.939118711
-59.497292386,-13.977745335
-59.476047742,-14.022165954
-59.464459755,-14.045341929
-59.468322417,-14.093625210
-59.472185080,-14.190191772
-59.483773067,-14.240406384
-59.547506998,-14.329247621
-59.462528423,-14.304140315
-59.449009105,-14.315728302
-59.364030530,-14.362080252
-59.352442543,-14.394912883
-59.364030530,-14.462509476
-59.346648549,-14.518518082
-59.308021924,-14.557144707
-59.315747249,-14.593840000
-59.269395300,-14.636329288
-59.223043350,-14.559076038
-59.192142050,-14.580320682
-59.172828738,-14.615084644
-59.182485394,-14.626672631
-59.215318025,-14.682681237
-59.217249356,-14.740621175
-59.170897406,-14.744483837
-59.139996107,-14.725170525
-59.128408119,-14.696200556
-59.093644157,-14.676887244
-59.053086201,-14.676887244
-59.016390907,-14.642123281
-58.983558276,-14.586114675
-58.954588308,-14.561007369
-58.931412333,-14.564870032
-58.900511033,-14.591908669
-58.881197721,-14.591908669
-58.825189115,-14.582252013
-58.803944471,-14.584183344
-58.788493821,-14.586622921
