-53.299650442,-18.328068950
-53.279371464,-18.325171953
-53.263920814,-18.304892975
-53.261989483,-18.281717000
-53.273577470,-18.265300685
-53.307375767,-18.242124710
-53.301581773,-18.217983069
-53.240744839,-18.192875763
-53.223362858,-18.187081769
-53.194392889,-18.160043132
-53.168319918,-18.138798488
-53.137418618,-18.107897189
-53.104585987,-18.074098892
-53.085272674,-18.058648242
-53.082647640,-18.057627396
-53.015744750,-18.031609605
-53.000294100,-17.981394993
-53.002225431,-17.936974374
-53.006088093,-17.906073074
-52.980980787,-17.857789793
-52.942354163,-17.805643850
-52.903727538,-17.772811219
-52.892139550,-17.734184594
-52.896002213,-17.703283294
-52.896002213,-17.682038651
-52.878620232,-17.676244657
-52.857375588,-17.678175988
-52.834199613,-17.693626638
-52.799435651,-17.672381994
-52.785916332,-17.641480695
-52.783985001,-17.604785401
-52.760809026,-17.589334751
-52.764671689,-17.568090108
-52.783985001,-17.541051470
-52.818748963,-17.519806827
-52.847718932,-17.500493514
-52.870894907,-17.481180202
-52.882482894,-17.444484908
-52.853512926,-17.419377602
-52.816817632,-17.392338965
-52.797504320,-17.390407634
-52.774328345,-17.369162990
-52.739564383,-17.347918346
-52.716388408,-17.332467696
-52.685487108,-17.326673703
-52.673899120,-17.301566397
-52.658448471,-17.305429059
-52.635272496,-17.359506334
-52.612096521,-17.382682309
-52.552225252,-17.382682309
-52.540637265,-17.361437665
-52.511667296,-17.330536365
-52.488491322,-17.305429059
-52.463384016,-17.289978409
-52.420894728,-17.286115747
-52.397718753,-17.288047078
-52.368748785,-17.295772403
-52.314671510,-17.307360390
-52.293426867,-17.299635065
-52.243212254,-17.284184415
-52.221967611,-17.280321753
-52.187203648,-17.288047078
-52.165959005,-17.288047078
-52.144714361,-17.291909740
-52.127332380,-17.274527759
-52.123469718,-17.257145778
-52.129263711,-17.233969803
-52.146645692,-17.218519153
-52.167890336,-17.191480516
-52.162096342,-17.164441879
-52.108019068,-17.129677916
-52.084843093,-17.123883923
-52.063598449,-17.118089929
-52.057804455,-17.087188629
-52.053941793,-17.060149992
-52.040422474,-17.050493336
-52.023040493,-17.021523367
-52.009521174,-17.044699342
-51.990207862,-17.052424667
-51.961237894,-17.027317361
-51.949649906,-17.033111354
-51.947718575,-17.069806648
-51.928405262,-17.098776617
-51.878190650,-17.141265904
-51.860808669,-17.152853891
-51.806731394,-17.156716554
-51.781624088,-17.172167204
-51.739134801,-17.203068503
-51.719452677,-17.224625116
-51.698576845,-17.247489122
-51.673469539,-17.286115747
-51.646430902,-17.336330359
-51.634842914,-17.371094321
-51.621323596,-17.398132959
-51.598147621,-17.409720946
-51.569177652,-17.430965590
-51.528619696,-17.444484908
-51.513169046,-17.458004227
-51.493855734,-17.485042864
-51.482267746,-17.546845464
-51.480336415,-17.581609426
-51.457160440,-17.600922739
-51.443641122,-17.616373388
-51.433984465,-17.631824038
-51.420465147,-17.651137351
-51.403083166,-17.678175988
-51.389563847,-17.701351963
-51.387632516,-17.711008619
-51.374113197,-17.730321932
-51.350937222,-17.739978588
-51.320035922,-17.749635244
-51.308447935,-17.765085894
-51.277546635,-17.782467875
-51.267889979,-17.788261869
-51.246645335,-17.803712519
-51.211881373,-17.795987194
-51.186774067,-17.788261869
-51.161666761,-17.795987194
-51.123040136,-17.830751156
-51.123040136,-17.879034437
-51.121108805,-17.906073074
-51.096001499,-17.950493693
-51.078619518,-17.964013011
-51.061237536,-17.981394993
-51.038061562,-18.018090286
-51.022610912,-18.039334930
-51.011022924,-18.064442236
-51.026473574,-18.089549542
-51.043855555,-18.133970160
-51.024542243,-18.170665454
-51.018748249,-18.207360747
-50.985915618,-18.234399385
-50.958876981,-18.261438022
-50.955014318,-18.294270653
-50.980121624,-18.332897278
-51.032267568,-18.361867246
-51.065100199,-18.414013190
-51.063168868,-18.448777152
-51.009091593,-18.493197771
-50.976258962,-18.522167739
-50.939563668,-18.560794364
-50.987846949,-18.612940307
-50.989778281,-18.634184951
-50.926044350,-18.657360926
-50.895143050,-18.694056219
-50.827546457,-18.748133494
-50.769606519,-18.815730088
-50.740636551,-18.850494050
-50.694284601,-18.856288044
-50.661451970,-18.885258012
-50.644069989,-18.931609962
-50.632482002,-18.958648599
-50.570679402,-19.005000549
-50.522396121,-19.020451199
-50.439348878,-19.043627174
-50.360164297,-19.086116461
-50.282911047,-19.130537079
-50.230765104,-19.151781723
-50.197932473,-19.173026367
-50.143855198,-19.201996335
-50.103297242,-19.225172310
-50.068533280,-19.213584323
-49.981623374,-19.203927666
-49.858018175,-19.225172310
-49.815528888,-19.242554291
-49.773039600,-19.263798935
-49.717030995,-19.279249585
-49.674541707,-19.296631566
-49.647503070,-19.327532866
-49.601151120,-19.416374103
-49.601151120,-19.426722384
-49.601151120,-19.447275402
-49.624327095,-19.476245371
-49.682267032,-19.449206734
-49.742138301,-19.437618746
-49.798146907,-19.499421346
-49.809734894,-19.528391314
-49.885056812,-19.545773296
-49.946859412,-19.549635958
-49.977760712,-19.588262583
-50.002868018,-19.586331252
-50.035700649,-19.553498621
-50.068533280,-19.549635958
-50.095571917,-19.572811933
-50.139992536,-19.576674595
-50.165099842,-19.561223946
-50.199863804,-19.543841964
-50.224971110,-19.545773296
-50.228833773,-19.576674595
-50.263597735,-19.588262583
-50.300293029,-19.582468589
-50.296430366,-19.620129548
-50.297396032,-19.655859176
-50.339885319,-19.776567379
-50.341816650,-19.853820628
-50.359198631,-19.960043846
-50.347610644,-20.039228427
-50.328297331,-20.089443039
-50.307052688,-20.130000995
-50.241387426,-20.184078270
-50.233662101,-20.243949538
-50.229799438,-20.299958144
-50.198898138,-20.359829413
-50.152546189,-20.394593375
-50.081086933,-20.404250031
-50.038597646,-20.408112694
-49.986451702,-20.431288668
-49.940099753,-20.444807987
-49.837739197,-20.450601981
-49.795249910,-20.462189968
-49.748897960,-20.500816593
-49.725721985,-20.556825199
-49.698683348,-20.624421792
-49.648468736,-20.697812379
-49.602116786,-20.715194360
-49.557696167,-20.765408973
-49.538382855,-20.786653616
-49.507481555,-20.823348910
-49.514677472,-20.836141650
-49.524863536,-20.854250210
-49.619498767,-20.863906866
-49.679370035,-20.861975535
-49.731515979,-20.813692254
-49.764348610,-20.767340304
-49.795249910,-20.742232998
-49.862846503,-20.717125692
-49.942031084,-20.695881048
-50.050185633,-20.697812379
-50.081086933,-20.719057023
-50.079155602,-20.792447610
-50.113919564,-20.834936897
-50.139026870,-20.867769528
-50.102331577,-20.902533491
-50.086880927,-20.945022778
-50.059842289,-20.991374728
-50.050185633,-21.043520671
-50.079155602,-21.165194539
-50.154477520,-21.259829770
-50.185378820,-21.296525063
-50.224005445,-21.344808344
-50.260700738,-21.406610944
-50.299327363,-21.451031562
-50.334091325,-21.503177506
-50.297396032,-21.547598124
-50.276151388,-21.534078806
-50.227868107,-21.545666793
-50.185378820,-21.566911437
-50.106194239,-21.566911437
-50.057910958,-21.580430755
-50.003833683,-21.620988711
-49.945893746,-21.644164686
-49.924649103,-21.624851374
-49.905335790,-21.669271992
-49.868640497,-21.688585305
-49.814563222,-21.686653973
-49.779799260,-21.692447967
-49.752760622,-21.717555273
-49.737309973,-21.756181898
-49.735378641,-21.783220535
-49.706408673,-21.794808523
-49.663919385,-21.800602516
-49.683232698,-21.848885797
-49.690958023,-21.895237747
-49.656194061,-21.910688397
-49.602116786,-21.891375085
-49.598254123,-21.930001709
-49.605979448,-21.972490997
-49.555764836,-22.001460965
-49.526794868,-22.013048953
-49.476580255,-22.045881584
-49.470786262,-22.072920221
-49.470786262,-22.130860158
-49.503618893,-22.177212108
-49.501687561,-22.213907401
-49.504461730,-22.287801167
-49.511745150,-22.282945553
-49.521452081,-22.255038126
-49.560279807,-22.246544561
-49.590613967,-22.248971294
-49.611241196,-22.233197531
-49.650068921,-22.235624263
-49.663415952,-22.247757927
-49.639148623,-22.274451989
-49.637935257,-22.313279714
-49.651282287,-22.347253973
-49.684043181,-22.375161401
-49.698603578,-22.375161401
-49.750778333,-22.371521301
-49.789606058,-22.363027737
-49.826007051,-22.387295065
-49.857554577,-22.394575263
-49.887888738,-22.395788630
-49.923076364,-22.397001996
-49.988598150,-22.400642095
-50.022572409,-22.400642095
-50.082027363,-22.403068828
-50.111148157,-22.411562393
-50.141482318,-22.429762889
-50.173029844,-22.427336156
-50.191230340,-22.423696057
-50.251898661,-22.392148530
-50.278592722,-22.359387637
-50.310140249,-22.338760408
-50.359888272,-22.338760408
-50.447250653,-22.332693576
-50.476371447,-22.305999515
-50.512772439,-22.298719317
-50.552813531,-22.296292584
-50.589214523,-22.291439118
-50.641389279,-22.290225752
-50.655949676,-22.270811889
-50.675363539,-22.253824760
-50.702057600,-22.244117828
-50.755445722,-22.244117828
-50.783353149,-22.241691095
-50.833101172,-22.234410897
-50.851301668,-22.225917332
-50.875568996,-22.208930202
-50.911969989,-22.213783668
-50.932597218,-22.238050996
-50.953224447,-22.258678225
-50.967784844,-22.253824760
-51.007825935,-22.212570302
-51.030879897,-22.188302973
-51.044226928,-22.178596042
-51.093974950,-22.178596042
-51.165563569,-22.177382676
-51.188617531,-22.188302973
-51.212884859,-22.190729706
-51.245645752,-22.166462378
-51.269913080,-22.148261882
-51.291753676,-22.148261882
-51.317234370,-22.188302973
-51.356062095,-22.224703966
-51.382756156,-22.258678225
-51.414303683,-22.265958424
-51.449491309,-22.268385156
-51.466478439,-22.253824760
-51.496812599,-22.242904462
-51.512586362,-22.234410897
-51.527146759,-22.211356935
-51.525933393,-22.184966216
-51.559907652,-22.180112750
-51.610869042,-22.180112750
-51.625429439,-22.167979086
-51.654550233,-22.182539483
-51.663043797,-22.189819681
-51.695804690,-22.180112750
-51.718858652,-22.161912254
-51.744339347,-22.150991956
-51.768606675,-22.164338987
-51.800154202,-22.191033048
-51.831701729,-22.188606315
-51.857182423,-22.186179582
-51.892370049,-22.178899384
-51.968812133,-22.177686017
-51.990652728,-22.197099880
-52.008853225,-22.222580574
-52.024626988,-22.245634536
-52.045254217,-22.268688498
-52.084081942,-22.265048399
-52.120482934,-22.262621666
-52.169017591,-22.257768200
-52.201778484,-22.256554834
-52.228472545,-22.267475132
-52.217552247,-22.291742460
-52.213912148,-22.326930086
-52.224832446,-22.342703849
-52.262446805,-22.343917216
-52.292780965,-22.345130582
-52.326755224,-22.370611277
-52.337675522,-22.377891475
-52.381356713,-22.382744941
-52.429891369,-22.385171674
-52.456585430,-22.386385040
-52.482066125,-22.393665238
-52.525747316,-22.403372170
-52.558508209,-22.400945437
-52.576708705,-22.391238506
-52.609469598,-22.392451872
-52.647083957,-22.409439002
-52.674991384,-22.434919696
-52.696831980,-22.454333559
-52.769633964,-22.460400391
-52.823022087,-22.404585536
-52.854569613,-22.346343948
-52.939505262,-22.307516223
-52.978332987,-22.300236025
-52.995274375,-22.300782521
-53.007908794,-22.275513684
-53.010335526,-22.226979028
-53.005482061,-22.200284967
-53.046736519,-22.122629516
-53.080710778,-22.088655257
-53.078284045,-22.027986936
-53.075857313,-21.957611684
-53.112258305,-21.877529501
-53.124391969,-21.841128509
-53.124391969,-21.802300784
-53.146232564,-21.795020585
-53.197193954,-21.819287913
-53.221461282,-21.826568112
-53.250582076,-21.824141379
-53.282129602,-21.802300784
-53.301543465,-21.782886921
-53.364638518,-21.782886921
-53.391332579,-21.773179990
-53.410746442,-21.744059196
-53.398612778,-21.717365135
-53.379198915,-21.680964143
-53.379198915,-21.642136417
-53.430160305,-21.649416616
-53.466561297,-21.683390875
-53.483548427,-21.683390875
-53.515095953,-21.644563150
-53.592751404,-21.622722555
-53.665553388,-21.605735425
-53.740782106,-21.586321563
-53.845131617,-21.583894830
-53.908226671,-21.586321563
-54.022283113,-21.586321563
-54.107218762,-21.586321563
-54.131486090,-21.571761166
-54.148473220,-21.552347303
-54.243115800,-21.523226509
-54.291650457,-21.501385914
-54.320771251,-21.477118586
-54.335331647,-21.431010662
-54.345038579,-21.387329471
-54.371732640,-21.358208677
-54.456668289,-21.350928479
-54.488215815,-21.314527486
-54.505202945,-21.285406693
-54.534323739,-21.249005700
-54.578004930,-21.193190845
-54.602272258,-21.144656189
-54.616832655,-21.096121532
-54.658087113,-21.069427471
-54.716328701,-21.062147273
-54.767290090,-21.052440342
-54.741809395,-20.999052219
-54.776997021,-20.965077960
-54.808544548,-20.940810632
-54.840092075,-20.906836372
-54.857696207,-20.893633273
