-48.532255115,-22.828353755
-48.568049424,-22.794986179
-48.586249920,-22.779819099
-48.603843733,-22.763438652
-48.625077645,-22.747664889
-48.652985073,-22.735531225
-48.679072450,-22.733104492
-48.720326908,-22.733104492
-48.749447702,-22.733104492
-48.796162309,-22.731891126
-48.851977164,-22.731284442
-48.867750927,-22.724004244
-48.883524691,-22.703377015
-48.897478404,-22.681536420
-48.931452664,-22.651202259
-48.946013061,-22.633608446
-48.972100439,-22.608734435
-48.987267519,-22.595387404
-48.993941034,-22.588107206
-48.996064425,-22.562019828
-48.999704525,-22.551099530
-49.011534847,-22.538662525
-49.021848462,-22.532899034
-49.034892151,-22.504384923
-49.037318883,-22.495891359
-49.047632498,-22.490734551
-49.056126063,-22.490431210
-49.084640173,-22.488611160
-49.104660719,-22.489824527
-49.122861215,-22.478297546
-49.124074582,-22.458277000
-49.125894631,-22.435223038
-49.141668395,-22.426122790
-49.156228792,-22.426122790
-49.168362456,-22.445536653
-49.179889437,-22.455243584
-49.201123349,-22.455850267
-49.216897112,-22.446750019
-49.216290429,-22.412775759
-49.220537211,-22.404888878
-49.229637460,-22.387901748
-49.238131024,-22.381834916
-49.255118154,-22.394575263
-49.264218402,-22.403675511
-49.284238948,-22.404888878
-49.289092414,-22.387295065
-49.292732513,-22.377588133
-49.315179792,-22.371521301
-49.329133505,-22.363027737
-49.334593654,-22.351500756
-49.350367417,-22.340580458
-49.361287715,-22.338760408
-49.385555043,-22.330873527
-49.411035738,-22.338760408
-49.445009998,-22.335726992
-49.465030543,-22.318739863
-49.486264456,-22.299932683
-49.504461730,-22.287801167
-49.501687561,-22.213907401
-49.503618893,-22.177212108
-49.470786262,-22.130860158
-49.470786262,-22.072920221
-49.476580255,-22.045881584
-49.526794868,-22.013048953
-49.555764836,-22.001460965
-49.605979448,-21.972490997
-49.598254123,-21.930001709
-49.602116786,-21.891375085
-49.656194061,-21.910688397
-49.690958023,-21.895237747
-49.683232698,-21.848885797
-49.663919385,-21.800602516
-49.706408673,-21.794808523
-49.735378641,-21.783220535
-49.737309973,-21.756181898
-49.752760622,-21.717555273
-49.779799260,-21.692447967
-49.814563222,-21.686653973
-49.868640497,-21.688585305
-49.905335790,-21.669271992
-49.924649103,-21.624851374
-49.945893746,-21.644164686
-50.003833683,-21.620988711
-50.057910958,-21.580430755
-50.106194239,-21.566911437
-50.185378820,-21.566911437
-50.227868107,-21.545666793
-50.276151388,-21.534078806
-50.297396032,-21.547598124
-50.334091325,-21.503177506
-50.299327363,-21.451031562
-50.260700738,-21.406610944
-50.224005445,-21.344808344
-50.185378820,-21.296525063
-50.154477520,-21.259829770
-50.079155602,-21.165194539
-50.050185633,-21.043520671
-50.059842289,-20.991374728
-50.086880927,-20.945022778
-50.102331577,-20.902533491
-50.139026870,-20.867769528
-50.113919564,-20.834936897
-50.079155602,-20.792447610
-50.081086933,-20.719057023
-50.050185633,-20.697812379
-49.942031084,-20.695881048
-49.862846503,-20.717125692
-49.795249910,-20.742232998
-49.764348610,-20.767340304
-49.731515979,-20.813692254
-49.679370035,-20.861975535
-49.619498767,-20.863906866
-49.524863536,-20.854250210
-49.514677472,-20.836141650
