-55.079372178,-7.744856596
-55.106410815,-7.724577618
-55.121861465,-7.694641984
-55.122827131,-7.683053997
-55.073578184,-7.667603347
-55.019500910,-7.662775019
-55.044608216,-7.622217063
-55.069715522,-7.599041088
-55.124758462,-7.538204154
-55.150831434,-7.492817870
-55.167247749,-7.471573226
-55.193320721,-7.441637592
-55.221325024,-7.357624683
-55.222290690,-7.272646108
-55.223256355,-7.218568834
-55.235810008,-7.112345616
-55.231947346,-7.043783357
-55.229050349,-7.023504379
-55.239672671,-6.978118095
-55.212634033,-6.939491470
-55.198149049,-6.928869148
-55.193320721,-6.875757539
-55.233878677,-6.823611596
-55.202977377,-6.782087974
-55.161453756,-6.722216706
-55.147934437,-6.673933425
-55.166282084,-6.614062156
-55.191389390,-6.603439834
-55.171110412,-6.541637235
-55.232913011,-6.488525626
-55.258020317,-6.465349651
-55.273470967,-6.450864667
-55.253191989,-6.414169373
-55.219393693,-6.390027733
-55.228084683,-6.361057764
-55.246432330,-6.339813120
-55.315960255,-6.320499808
-55.333342236,-6.319534142
-55.358449542,-6.275113524
-55.351689883,-6.254834546
-55.319822917,-6.214276590
-55.320788583,-6.125435353
-55.315960255,-6.035628450
-55.286024620,-6.017280804
-55.259951649,-6.009555479
-55.236775674,-6.033697119
-55.220359358,-6.089705725
-55.176904405,-6.147645662
-55.171110412,-6.143783000
-55.164350752,-6.103225044
-55.162419421,-6.053976097
-55.130552456,-6.031765788
-55.075509515,-6.011486810
-55.030123231,-5.989276501
-55.003084594,-5.972860185
-55.016603913,-5.917817245
-55.046539547,-5.873396626
-55.095788493,-5.852151983
-55.152762765,-5.820285017
-55.208771371,-5.798074708
-55.212634033,-5.797109042
-55.212634033,-5.743031768
-55.198149049,-5.712130468
-55.251260658,-5.617495237
-55.282161958,-5.608804247
-55.316925920,-5.581765609
-55.326582576,-5.547967313
-55.316925920,-5.508375022
-55.307269264,-5.498718366
-55.288921617,-5.476508057
-55.294715611,-5.444641091
-55.317891586,-5.417602454
-55.358449542,-5.409877129
-55.395144835,-5.429190441
-55.429908798,-5.431121773
-55.451153441,-5.417602454
-55.495574060,-5.394426479
-55.551582666,-5.318138895
-55.583449631,-5.295928586
-55.597934615,-5.278546605
-55.574758641,-5.233160321
-55.535166350,-5.216744005
-55.484951738,-5.197430693
-55.453084773,-5.169426390
-55.386453845,-5.157838402
-55.375831523,-5.126937103
-55.360380873,-5.081550819
-55.399973163,-5.042924194
-55.423149138,-5.014919891
-55.428943132,-5.007194566
-55.443428116,-4.946357632
-55.427011801,-4.887452029
-55.434737126,-4.849791070
-55.456947435,-4.823718098
-55.481089075,-4.798610792
-55.479210409,-4.772779123
-55.477226413,-4.745499183
-55.429908798,-4.722323208
-55.465638426,-4.679833921
-55.467569757,-4.635413302
-55.429908798,-4.631550640
-55.342033226,-4.658589277
-55.311131927,-4.693353240
-55.297612608,-4.698181568
-55.272505302,-4.693353240
-55.189458058,-4.653760949
-55.175938740,-4.621893984
-55.139243446,-4.618996987
-55.119930134,-4.618996987
-55.030123231,-4.610305996
-55.029157566,-4.591958350
-54.970251963,-4.639275965
-54.964457969,-4.639275965
-54.926797010,-4.568782375
-54.901689704,-4.501185781
-54.892998713,-4.448074172
-54.846646764,-4.421035535
-54.776153173,-4.431657857
-54.749114536,-4.430692191
-54.711453577,-4.384340241
-54.702762586,-4.353438942
-54.661238965,-4.342816620
-54.546324756,-4.425863863
-54.538599431,-4.440348847
-54.513492125,-4.430692191
-54.502869803,-4.408481882
-54.458449185,-4.350541945
-54.483556491,-4.328331636
-54.508663797,-4.302258664
-54.503835469,-4.278117023
-54.442998535,-4.255906714
-54.406303241,-4.259769377
-54.331946989,-4.253975383
-54.276904048,-4.331228632
-54.267247392,-4.355370273
-54.209307455,-4.342816620
-54.168749499,-4.307086992
-54.186131480,-4.246250058
-54.154264515,-4.214383092
-54.121431884,-4.235627736
-54.072182937,-4.268460367
-54.050938293,-4.254941048
-54.007483341,-4.204726436
-53.970788047,-4.196035446
-53.896431794,-4.237559067
-53.891603466,-4.238524733
-53.879049813,-4.215348758
-53.816281548,-4.191207118
-53.792139908,-4.188310121
-53.734199970,-4.158374487
-53.674328702,-4.118782196
-53.613491768,-4.089812228
-53.569071149,-4.061807925
-53.525616197,-4.051185603
-53.478298581,-3.994211331
-53.412633319,-3.925649072
-53.361453041,-3.876400126
-53.303513104,-3.856121148
-53.254264158,-3.793352883
-53.201152549,-3.725756289
-53.169285583,-3.673610346
-53.082375677,-3.624361399
-53.042783387,-3.634018055
-52.973255462,-3.608910749
-52.944285494,-3.612773412
-52.885379891,-3.655262699
-52.866066579,-3.662022358
-52.775294011,-3.594425765
-52.747289708,-3.564490131
-52.670036458,-3.515724017
-52.633341164,-3.519586679
-52.606302527,-3.517655348
-52.565744571,-3.494479373
-52.538705934,-3.475166061
-52.517461290,-3.444264761
-52.482697328,-3.403706805
-52.478834665,-3.367011512
-52.496216647,-3.332247549
-52.498147978,-3.295552256
-52.474972003,-3.264650956
-52.451796028,-3.243406312
-52.428620053,-3.208642350
-52.407375410,-3.164221732
-52.388062097,-3.131389101
-52.347504141,-3.100487801
-52.320465504,-3.083105820
-52.287632873,-3.071517832
-52.262525567,-3.073449163
-52.227761604,-3.096625138
-52.208448292,-3.110144457
-52.173684330,-3.104350463
-52.160165011,-3.104350463
-52.127332380,-3.129457769
-52.098362411,-3.160359069
-52.084843093,-3.193191700
-52.063598449,-3.212505013
-52.009521174,-3.243406312
-51.922611269,-3.237612319
-51.858877338,-3.200917025
-51.799006070,-3.183535044
-51.758448113,-3.175809719
-51.683126195,-3.156496407
-51.567246321,-3.158427738
-51.536345021,-3.195123031
-51.493855734,-3.235680987
-51.470679759,-3.289758262
-51.464885765,-3.368942843
-51.455229109,-3.421088786
-51.416602484,-3.465509405
-51.399220503,-3.511861355
-51.430121803,-3.564007298
-51.412739822,-3.592977267
-51.376044528,-3.604565254
-51.377975860,-3.623878566
-51.387632516,-3.656711197
-51.341280566,-3.685681166
-51.345143228,-3.704994478
-51.395357841,-3.743621103
-51.420465147,-3.759071753
-51.381838522,-3.805423703
-51.364456541,-3.807355034
-51.329692579,-3.813149028
-51.327761247,-3.884608284
-51.320035922,-3.963792864
-51.310379266,-3.983106177
-51.269821310,-4.064222089
-51.235057348,-4.112505370
-51.177117411,-4.164651313
-51.155872767,-4.164651313
-51.132696792,-4.191689950
-51.111452149,-4.226453913
-51.090207505,-4.257355213
-51.001366268,-4.288256512
-50.970464968,-4.332677131
-50.972396299,-4.353921774
-50.962739643,-4.392548399
-50.922181687,-4.419587037
-50.906731037,-4.425381030
-50.889349056,-4.500702949
-50.891280387,-4.574093536
-50.895143050,-4.610788829
-50.918319025,-4.653278116
-50.935701006,-4.691904741
-50.927975681,-4.736325360
-50.914456362,-4.782677309
-50.908662369,-4.844479909
-50.862310419,-4.875381209
-50.856516425,-4.912076502
-50.866173081,-4.993192414
-50.904799706,-5.111003620
-50.918319025,-5.163149563
-50.889349056,-5.211432844
-50.839134444,-5.182462876
-50.814027138,-5.182462876
-50.794713826,-5.186325538
-50.758018532,-5.195982194
-50.728035896,-5.221967145
-50.768158021,-5.247645305
-50.773952015,-5.301722580
-50.791333996,-5.363525179
-50.814509971,-5.411808460
-50.851205264,-5.438847098
-50.868587245,-5.450435085
-50.895625883,-5.475542391
-50.909145201,-5.512237685
-50.940046501,-5.558589634
-50.947771826,-5.566314959
-50.959359814,-5.606872915
-50.961291145,-5.633911553
-50.913007864,-5.649362203
-50.878243902,-5.647430871
-50.851205264,-5.705370809
-50.864724583,-5.724684121
-50.899488545,-5.743997433
-50.957428482,-5.782624058
-50.982535788,-5.790349383
-51.032750401,-5.798074708
-51.065583032,-5.798074708
-51.084896344,-5.821250683
-51.110003650,-5.871465295
-51.110003650,-5.908160589
-51.119660306,-5.927473901
-51.202707550,-5.942924551
-51.220089531,-5.931336563
-51.239402843,-5.939061888
-51.303136774,-5.958375201
-51.318587424,-5.983482507
-51.363008042,-5.997001826
-51.364939374,-6.022109132
-51.345626061,-6.087774394
-51.312793430,-6.112881700
-51.262578818,-6.128332350
-51.225883525,-6.134126343
-51.158286931,-6.193997612
-51.158286931,-6.211379593
-51.152492937,-6.277044855
-51.167943587,-6.309877486
-51.177600244,-6.334984792
-51.160218262,-6.371680086
-51.150561606,-6.418032035
-51.160218262,-6.445070673
-51.167943587,-6.458589991
-51.171806250,-6.499147948
-51.169874919,-6.576401197
-51.158286931,-6.613096491
-51.137042288,-6.663311103
-51.111934981,-6.703869059
-51.081033682,-6.738633021
-51.038544394,-6.750221008
-50.986398451,-6.738633021
-50.965153807,-6.734770359
-50.918801858,-6.779190977
-50.903351208,-6.823611596
-50.884037895,-6.922109489
-50.876312570,-6.956873451
-50.781677340,-7.005156732
-50.758501365,-7.018676051
-50.702492759,-7.055371344
-50.652278147,-7.068890663
-50.609788859,-7.078547319
-50.582750222,-7.084341313
-50.555711585,-7.097860631
-50.542192266,-7.136487256
-50.542192266,-7.165457225
-50.544123597,-7.180907875
-50.509359635,-7.227259824
-50.453351029,-7.238847812
-50.420518398,-7.244641806
-50.399273754,-7.267817780
-50.381891773,-7.372109667
-50.381891773,-7.395285642
-50.374166448,-7.484126879
-50.354853136,-7.555586135
-50.358715798,-7.598075422
-50.370303786,-7.640564709
-50.422449729,-7.692710653
-50.463007685,-7.717817959
-50.486183660,-7.739062603
-50.519016291,-7.766101240
-50.546054929,-7.797002540
-50.563436910,-7.837560496
-50.565368241,-7.858805139
-50.559574247,-7.920607739
-50.532535610,-7.961165695
-50.519016291,-7.997860988
-50.519016291,-8.051938263
-50.549917591,-8.113740863
-50.590475547,-8.169749469
-50.652278147,-8.225758075
-50.683179447,-8.258590706
-50.750776040,-8.283698012
-50.828029289,-8.339706618
-50.841548608,-8.351294605
-50.893694552,-8.407303211
-50.934252508,-8.457517823
-50.945840495,-8.498075779
-50.959359814,-8.528977079
-50.957428482,-8.581123022
-50.959359814,-8.631337635
-50.990261113,-8.662238934
-51.038544394,-8.675758253
-51.055926376,-8.712453547
-51.055926376,-8.785844134
-51.046269719,-8.837990077
-51.077171019,-8.915243327
-51.110003650,-8.946144627
-51.131248294,-8.986702583
-51.127385631,-9.036917195
-51.102278325,-9.156659732
-51.090690338,-9.193355025
-51.084896344,-9.241638306
-51.079102350,-9.311166231
-51.079102350,-9.365243505
-51.073308357,-9.430908767
-51.088759007,-9.479192048
-51.111934981,-9.517818673
-51.156355600,-9.537131985
-51.189188231,-9.552582635
-51.231677518,-9.566101954
-51.274166805,-9.602797248
-51.276098137,-9.668462510
-51.295411449,-9.737990434
-51.305068105,-9.790136378
-51.322450086,-9.819106346
-51.334038074,-9.871252290
-51.364939374,-9.900222258
-51.401634667,-9.938848883
-51.426741973,-9.967818852
-51.430604636,-10.014170801
-51.415153986,-10.068248076
-51.374596030,-10.097218045
-51.332106743,-10.075973401
-51.343694730,-10.143569994
-51.368802036,-10.187990613
-51.426741973,-10.236273894
-51.446055286,-10.263312531
-51.426741973,-10.298076493
-51.384252686,-10.371467080
-51.357214049,-10.408162374
-51.322450086,-10.479621630
-51.351420055,-10.497003611
-51.384252686,-10.477690299
-51.411291323,-10.460308317
-51.469231261,-10.425544355
-51.554209835,-10.396574387
-51.565797822,-10.386917730
-51.675883703,-10.388849062
-51.697128347,-10.386917730
-51.784038252,-10.386917730
-51.822664877,-10.361810424
-51.840046858,-10.334771787
-51.905712120,-10.290351168
-51.919231439,-10.383055068
-51.901849458,-10.444857668
-51.890261471,-10.473827636
-51.901849458,-10.527904911
-51.934682089,-10.541424229
-51.979102707,-10.553012217
-52.021591995,-10.576188192
-52.096913913,-10.585844848
-52.141334532,-10.591638842
-52.164510506,-10.626402804
-52.172235831,-10.668892091
-52.172235831,-10.726832028
-52.172235831,-10.800222615
-52.172235831,-10.850437228
-52.152922519,-10.890995184
-52.137471869,-10.918033821
-52.112364563,-10.966317102
-52.093051251,-11.003012395
-52.083394594,-11.018463045
-52.075669269,-11.031982364
-52.058287288,-11.091853632
-52.069875276,-11.149793570
-52.081463263,-11.171038213
-52.098845244,-11.211596169
-52.104639238,-11.246360131
-52.060218619,-11.267604775
-52.029317320,-11.273398769
-51.992622026,-11.342926693
-51.998416020,-11.391209974
-51.986828032,-11.425973937
-51.955926733,-11.451081243
-51.930819427,-11.493570530
-51.901849458,-11.528334492
-51.861291502,-11.555373130
-51.816870883,-11.557304461
-51.811076890,-11.595931086
-51.795626240,-11.622969723
-51.762793609,-11.628763717
-51.728029646,-11.634557710
-51.697128347,-11.657733685
-51.675883703,-11.677046998
-51.666227047,-11.717604954
-51.637257078,-11.765888235
-51.594767791,-11.794858203
-51.585111135,-11.823828172
-51.588973797,-11.850866809
-51.592836460,-11.868248790
-51.612149772,-11.879836778
-51.643051072,-11.864386128
-51.652707728,-11.829622165
-51.666227047,-11.814171516
-51.685540359,-11.796789534
-51.693265684,-11.796789534
-51.726098315,-11.821896840
-51.749274290,-11.848935478
-51.762793609,-11.883699440
-51.768587602,-11.970609346
-51.766656271,-12.016961296
-51.743480296,-12.067175908
-51.716441659,-12.123184514
-51.675883703,-12.192712438
-51.654639059,-12.223613738
-51.643051072,-12.285416338
-51.639188410,-12.364600918
-51.639188410,-12.434128843
-51.650776397,-12.501725436
-51.675883703,-12.544214724
-51.708716334,-12.592498005
-51.756999615,-12.640781286
-51.793694909,-12.671682585
-51.820733546,-12.762455154
-51.807214227,-12.808807103
-51.834252865,-12.839708403
-51.840046858,-12.870609703
-51.799488902,-12.953656946
-51.785969584,-12.982626915
-51.766656271,-13.046360846
-51.772450265,-13.079193477
-51.780175590,-13.115888770
-51.816870883,-13.177691370
-51.841978190,-13.206661338
-51.840046858,-13.254944619
-51.807214227,-13.336060531
-51.828458871,-13.365030500
-51.909574783,-13.438421087
-51.859360171,-13.490567030
-51.840046858,-13.523399662
-51.867085496,-13.577476936
-51.903780789,-13.633485542
-51.959789395,-13.647004861
-51.998416020,-13.660524179
-52.015798001,-13.695288142
-52.066012613,-13.745502754
-52.102707907,-13.766747398
-52.118158557,-13.768678729
-52.120089888,-13.836275322
-52.067943944,-13.898077922
-52.069875276,-13.911597240
-52.110433232,-13.963743184
-52.135540538,-13.971468509
-52.183823819,-13.998507146
-52.247557750,-14.027477115
-52.319017005,-14.031339777
-52.353780968,-14.033271108
-52.417514899,-14.087348383
-52.452278861,-14.120181014
-52.494768148,-14.135631664
-52.566227404,-14.125975008
-52.674381953,-14.162670301
-52.703351922,-14.183914945
-52.745841209,-14.191640270
-52.784467834,-14.191640270
-52.811506471,-14.218678907
-52.805712478,-14.278550176
-52.796055821,-14.328764788
-52.815369134,-14.373185406
-52.826957121,-14.400224044
-52.852064427,-14.446575993
-52.900347708,-14.479408625
-52.981463620,-14.543142555
-52.989188945,-14.568249861
-53.049060214,-14.608807817
-53.083824176,-14.633915124
-53.153352100,-14.637777786
-53.186184731,-14.630052461
-53.219017363,-14.626189799
-53.251849994,-14.616533142
-53.278888631,-14.620395805
-53.286613956,-14.608807817
-53.311721262,-14.622327136
-53.336828568,-14.653228436
-53.356141880,-14.720825029
-53.398631168,-14.747863667
-53.452708442,-14.751726329
-53.531893023,-14.778764966
-53.599489616,-14.776833635
-53.645841566,-14.786490291
-53.690262185,-14.782627629
-53.725026147,-14.782627629
-53.779103422,-14.778764966
-53.833180696,-14.765245648
-53.885326640,-14.842498897
-53.920090602,-14.869537535
-53.956785896,-14.894644841
-54.018588495,-14.881125522
-54.053352458,-14.852155554
-54.093910414,-14.827048247
-54.115155057,-14.788421623
-54.130605707,-14.763314317
-54.192408307,-14.759451654
-54.231034931,-14.786490291
-54.248416913,-14.798078279
-54.302494187,-14.813528929
-54.348846137,-14.784558960
-54.366228118,-14.771039642
-54.426099387,-14.794215616
-54.437687374,-14.832842241
-54.451578784,-14.850206504
